fecha,tipo,asset_id,monto,remitente,receptor,tx_id,ronda,nota
2024-06-08 17:40:17,Recibido,ALGO,187912.991,6TZECQUVRTVPRE4UJHICUJR75Z2U6SBKUKT76ZJCJYDH27QI7U33CV7S6I,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,OTB5S7KHSYFAGEG2XHG62BXYGDQKGVXLFQNTIKYQISEMKNKT6OBQ,39591189,dce0e1f6
2024-06-08 17:40:17,Recibido,ALGO,188778.991,6TZECQUVRTVPRE4UJHICUJR75Z2U6SBKUKT76ZJCJYDH27QI7U33CV7S6I,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,4G66W5CXP3WDOM5ROJUM4ERJB2P5BGSFZRF633WY3S4MPE6FA2ZA,39591189,63a2a047
2024-06-08 17:40:17,Recibido,ALGO,191744.991,6TZECQUVRTVPRE4UJHICUJR75Z2U6SBKUKT76ZJCJYDH27QI7U33CV7S6I,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,J6AU6WPY5ZX6MPWO4UMUKMYDJLUISJGM6F5ITP77Y27R6XRRAHMA,39591189,010cd81f
2024-06-08 17:40:17,Recibido,ALGO,193238.991,6TZECQUVRTVPRE4UJHICUJR75Z2U6SBKUKT76ZJCJYDH27QI7U33CV7S6I,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,WYAVC5XZJGHUSK2KKPVSEPBJ3CFYQVHGPXY2335AYSBAJ5CR4TDQ,39591189,30c5d588
2024-06-08 17:40:17,Recibido,ALGO,218443.565953,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,LH3U2JELBD6Y7VJKEOIKOEIGX6CF7LQIQRUOTD3IBH4TAYIBF5ZQ,39591189,bcd52ebe
2024-06-08 17:40:15,Recibido,ALGO,240981.464586,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,FDYZZLQNBXWJNTGOJADK4TIW7DZQNTJ332IX2L6PCZCUTDP7SNZQ,39591188,2f276e74
2024-06-08 17:40:15,Recibido,ALGO,241750.607945,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,3UPE72NDEXY6BC26XZQ7AQGF7NBGWHJCYMORY5SHL5LHMYLUAWYA,39591188,2e25fa7a
2024-06-08 17:40:15,Recibido,ALGO,272331.928383,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,I53WAOD2BBDE37IAJCISKHBRWOMSGGAWWAWDYXXC6JYY3RNDFW2Q,39591188,448a79b8
2024-06-08 17:40:15,Recibido,ALGO,287732.350912,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,63X3ZG6BYHVRFOKM7JV62VHV7MH6GBD33Q5ONGJNIYALS43MDWHQ,39591188,13e6b78d
2024-06-08 17:40:15,Recibido,ALGO,289057.440435,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,TMEKHXU46AR64IQORNICZPHTUYBTUNZQ4IGLDZSEL4VUEJQPK2TQ,39591188,75934d8e
2024-06-08 17:40:15,Recibido,ALGO,297738.130217,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,MRIZZOHJ6BGCCPZT3E7UBPGOQ522KQBY2YE67VQYA25BVS7QJ2LA,39591188,4d16fcd3
2024-06-08 17:40:15,Recibido,ALGO,313201.1665,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,KYT5KDM3L7ZDYOJZ6D6W7MRZXRKX6S4DSJLSIACRA4WMS622OWEA,39591188,1250d5a4
2024-06-08 17:40:15,Recibido,ALGO,320466.343439,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,RDVWPT4PTHTXZPZV6QGPE4AEHUUEMMAYJ23C7ROVN2JDDARK5ECQ,39591188,14c1a96d
2024-06-08 17:40:12,Recibido,ALGO,327345.574965,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,PITCZYQFYVXMIYALO5SIKB6UVRD2552OBLOL4C5F6T4FDE2NJUIA,39591187,34260912
2024-06-08 17:40:12,Recibido,ALGO,392725.434458,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,L6WQKM3WQI6DKEHRNQA4VS5N2LSRIT7MFA77BQOTGCQYVGZR6XRQ,39591187,c2335768
2024-06-08 17:40:12,Recibido,ALGO,561001.115,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,4ASW7MDTISVJIGXGA3T77EIECHNBHZZ3TPLXQUK5ELUHW6UNDBFA,39591187,5d4e7747
2024-06-06 07:13:20,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,VACROYUH34RUHYKIFPGYFYMTYVMYI6A57WEQXZNO2WNUME6NCWIA,39518204,The transaction you just received a KNOWN phishing scam impersonating Algorand. Do NOT connect or give your phrase to that site!
2024-06-06 07:13:14,Recibido,ALGO,0.0001,5ZTFAAE5XSZXQSE2VSYNP2IDQTODCAWJD5YXMPIRYRDVKE3XZSL7FXHCSU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,Y36WJBWLDGGF7F2OW47VN6BSGGYMKGF4QAAQRCVIRHBKK6D3H7DQ,39518202,Hourly reward from Algorand governance. Claim more here. https://algorand-reward.net
2024-06-05 15:01:52,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,KXCQNZAC7TZS27UBSDOA45Z2H35ASK7OUQ5Z6PMO3TE7KMUEIK4Q,39498023,The transaction you just received a KNOWN phishing scam impersonating Algorand. Do NOT connect or give your phrase to that site!
2024-06-05 15:01:46,Recibido,ALGO,0.0001,5ZTFAAE5XSZXQSE2VSYNP2IDQTODCAWJD5YXMPIRYRDVKE3XZSL7FXHCSU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,H5IHSJKUCEJBEHLPIETXMVFBGZOJIDTSQLWYGWBW75ZEQEE6K2ZQ,39498021,Hourly reward from Algorand governance. Claim more here. https://algorand-reward.net
2024-06-04 22:53:47,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ZUJMRFC3WRGSXAFDH3YXLTLGQ4OC4XG5MLFAKBSGHFPJW6CYI3UQ,39477860,The transaction you just received a KNOWN phishing scam impersonating Algorand. Do NOT connect or give your phrase to that site!
2024-06-04 22:53:41,Recibido,ALGO,0.0001,5ZTFAAE5XSZXQSE2VSYNP2IDQTODCAWJD5YXMPIRYRDVKE3XZSL7FXHCSU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,CJFEY5FQ4SQNYGILGY7ROD26O6DRZOFTKV6U5E2GEXOXLT6EMAWA,39477858,Hourly reward from Algorand governance. Claim more here. https://algorand-reward.net
2024-05-27 12:31:24,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,5CXYHDH64GKBVE43B2VKXG3EEL34MCGDI6WLOBSKLSBFWLR5A2YA,39225058,The message you just received a KNOWN phishing scam. Do NOT connect or give your phrase to that site!
2024-05-27 12:31:18,Recibido,ALGO,0.0001,5ZTFAAE5XSZXQSE2VSYNP2IDQTODCAWJD5YXMPIRYRDVKE3XZSL7FXHCSU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,Q5THB5AJJVZ2WK6JEFFKUSTEGS4I6RAVZGQKCC5OIHAOIIG5KIIQ,39225056,Hourly reward from Algorand governance. Claim more here. https://algorand-reward.net
2024-05-26 20:22:22,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,JEABH73ICQIFNNSCMRG4BOLVNDW2NSNMFCGYYC5AGRTORDXDHWKA,39204889,The message you just received a KNOWN phishing scam. Do NOT connect or give your phrase to that site!
2024-05-26 20:22:16,Recibido,ALGO,0.0001,5ZTFAAE5XSZXQSE2VSYNP2IDQTODCAWJD5YXMPIRYRDVKE3XZSL7FXHCSU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,K7XNTDAYZ2KUEPVT244BGTXZRFDVMSVMGBQNHNNGTC6G2Y4WE5SQ,39204887,Hourly reward from Algorand governance. Claim more here. https://algorand-reward.net
2024-05-26 04:59:13,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,LDUJPKBXXYYXUWJ3VEDAWZII6POUHVUJWOSODRRE4UZJP2LXRUFA,39185729,The message you just received a KNOWN phishing scam. Do NOT connect or give your phrase to that site!
2024-05-26 04:59:07,Recibido,ALGO,0.0001,5ZTFAAE5XSZXQSE2VSYNP2IDQTODCAWJD5YXMPIRYRDVKE3XZSL7FXHCSU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,7W2J6JXPBGNM65JTA3LCMRM2GNQAJM3CEAZJ344QDX2PQA4Z3LHQ,39185727,Hourly reward from Algorand governance. Claim more here. https://algorand-reward.net
2024-05-25 09:02:31,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,HJ6ZLX3NZ53NQS4Y73ULMC3CRMTPSXS3IX6FI7ARYVNLT5O6UKLQ,39160876,The message you just received a KNOWN phishing scam. Do NOT connect or give your phrase to that site!
2024-05-25 09:02:25,Recibido,ALGO,0.0001,5ZTFAAE5XSZXQSE2VSYNP2IDQTODCAWJD5YXMPIRYRDVKE3XZSL7FXHCSU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,EXHNHHDRDX2VQW74MFS4Y437DOXVJFSHJEQ5TOHZUGINK65S5LAQ,39160874,Hourly reward from Algorand governance. Claim more here. https://algorand-reward.net
2024-05-25 09:02:05,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,TS2H3PIKXSBZZGPAN2BOAQZQGFD5ROOVCF3ANN6WCRPCCHS4OGHQ,39160867,The transaction you just received a KNOWN phishing scam. Do NOT connect or give your phrase to that site!
2024-05-25 09:01:59,Recibido,ALGO,0.0001,5ZTFAAE5XSZXQSE2VSYNP2IDQTODCAWJD5YXMPIRYRDVKE3XZSL7FXHCSU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,VL2UK7DR4OKW6NGSISGMNIL3CNSABRHM52YF7ACKYHD5Q66N4S6Q,39160865,Hourly reward from Algorand governance. Claim more here. https://algorand-reward.com
2024-05-25 04:43:37,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,JGVFM6TAZQYV7Y34EZ3EUIUO7IR4SIOROJQMPQJQAMQK2NROSCJA,39155489,The transaction you just received a KNOWN phishing scam. Do NOT connect or give your phrase to that site!
